Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision,SupportZone,ResistanceZone,HigherHigh,HigherLow,LowerHigh,LowerLow,ETFFlow,EventRiskDays
2026-02-04 11:14:40.798453,3002.9666152274713,3103.060673263739,3002.9666152274713,3087.401439375845,1000673.1665322004,55.517120229463494,2246750398.3476224,86.37522705146918,-3.080650268296667,-8.76767148620716,156.65466634007927,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.5933622178751908,0.0,0.0,0.0,0.0,0.0,3085.0,82.67273448314396,47.730180651101406,1.0176874923153965,-4.192583903763975,-18.943631555726697,7.301047147391596,-0.032864159685415506,308.94797746963,0.01821003802681244,1.1269987052624941,11.31021729911757,0.0028932147515561978,29.090258744434035,-2.6116049619161235,-10.0,7.236358107599978,4.61376228472411,-30.0,13.201506150326102,60.0,0.0,0.0,0.3578674313539839,-1.357277851775789,2963.905381800811,3210.8974969508786,1.0,1.0,0.0,0.0,-76.57756907516232,12
2026-02-05 11:14:40.798453,3090.1263461443737,3247.4165626408353,3090.1263461443737,3226.533610656576,866147.2321846017,48.23586952399593,2420933773.74731,81.02866763713251,-3.50691216194466,26.736007456129858,156.7707440299637,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.600814469344905,0.0,0.0,0.0,0.0,0.0,3225.0,78.79274098408528,48.74297966102505,0.8859574462602857,-34.72615589157205,21.15851725748628,7.690958409613941,0.03778846778374933,279.4653156420783,0.015350978620443191,0.9812502146610282,14.16752839737034,0.08825890711120891,42.10880385116897,3.281209168660928,-10.0,6.3833265880814665,5.193023400354836,-30.0,13.201615049477125,60.0,0.0,0.0,-1.5483034519155816,2.3987622102068453,3097.472266230313,3355.594955082839,1.0,1.0,0.0,0.0,184.5508593081439,13
2026-02-06 11:14:40.798453,3213.536501874331,3237.296545620284,3195.228625278798,3210.917880424549,866763.5340683599,56.209941248506325,2403083211.9875464,-103.57801810802869,13.23835325696621,29.31596267549005,157.0221601797789,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.6141171278045646,0.0,0.0,0.0,0.0,0.0,3210.0,77.5860653508492,47.850552095015956,0.9722542380289448,-9.505243892613384,-26.06513738073944,7.484963959401223,0.06994253946402261,278.310652964007,0.01990599312694554,0.8284120009238427,-3.0722431893948228,-0.4028195689429137,27.37001464019407,1.0276745314719578,-10.0,6.275776643201199,4.872584951432189,-30.0,13.324448297003048,60.0,0.0,0.0,1.7266509357807638,1.7515163915139162,3082.481165207567,3339.354595641531,0.0,1.0,1.0,0.0,182.43442180999185,14
2026-02-09 11:14:40.798453,3202.962895872371,3219.788333971333,3147.6443399195514,3203.9692979738998,618612.9329084792,54.48329405660802,2429073913.405327,6.7628299514856,7.776322354939102,29.36719283551715,157.14318366893906,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.6137938155356087,0.0,0.0,0.0,0.0,0.0,3205.0,76.98331337743201,49.63863886740513,0.9869866911681292,18.33073540173273,18.4105932291508,7.424858043199608,-0.03214397939577271,198.20168443683554,0.017336761406330746,1.0458385783170216,-12.388451912063141,-0.2477479913353012,23.811546933230638,-6.363328812904791,-10.0,5.789298336235905,4.727484782423163,-30.0,13.213850259389234,60.0,0.0,0.0,-2.648792485584742,1.6764742551895122,3075.8105260549437,3332.128069892856,0.0,0.0,1.0,1.0,36.85407677259359,15
2026-02-10 11:14:40.798453,3206.839849568616,3206.839849568616,3162.3272114385413,3162.584591826958,626035.232428039,52.668417714486075,2388946573.5309515,21.891551428437406,45.037701587882616,12.638902024968305,157.09624616868552,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.6023305649791058,0.0,0.0,0.0,0.0,0.0,3165.0,75.05687093605665,50.01753244395153,0.7132544637402238,12.120542552638572,17.608623088017097,7.279424608263083,0.07519513833999017,197.98893800177242,0.026176007383582688,1.0877734032145294,-6.410429833451038,0.08959360492410291,31.489960784963202,2.011453122139784,-10.0,5.352302988546908,4.507646161135581,-30.0,12.932042920578246,60.0,0.0,0.0,-1.3603879844618394,-1.2285027765748027,3036.0812081538793,3289.0879755000365,0.0,1.0,1.0,0.0,67.35322930101407,16
2026-02-11 11:14:40.798453,3172.8423766538444,3172.8423766538444,3030.2938975742627,3059.008833667997,1327267.6950164407,47.04706533290066,2224111717.4544024,-48.99823037071758,-53.91263401246451,27.754991434838495,157.07997032875826,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.5839176671910573,0.0,0.0,0.0,0.0,0.0,3060.0,77.10010489830748,51.29994812168021,0.9621459236893317,122.7557334791431,-2.771523548662719,7.334262009679188,0.006750505396792613,406.0123603697453,0.02824010166447105,0.8328939361095978,-19.032990347537407,0.32434815667526096,32.683123710560665,-5.039267008552141,-10.0,4.970119404197883,4.2314280173211944,-30.0,13.283854212489349,60.0,0.0,0.0,-0.5226086117509467,0.5913042768836301,2936.648480321277,3181.3691870147168,0.0,0.0,1.0,1.0,81.99945906525852,17
2026-02-12 11:14:40.798453,3058.5622941748634,3078.024123039868,3020.426752500483,3062.3029464041183,554403.0109088859,45.978341388088495,2205784919.2824993,-56.946404614811925,36.02161468737556,33.68018981658853,157.07403688063812,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.5583021103131542,0.0,0.0,0.0,0.0,0.0,3060.0,77.67459770941872,52.4136213570874,0.8618528431849326,21.918250654429563,28.935712622607486,7.3917578347662145,-0.07715462428707028,169.77499738015956,0.01909786614973488,0.9957179802432772,-2.5067849788771115,-0.014597522184925415,28.441678533955727,7.045940877492665,-10.0,4.8962801513604575,4.296886359150186,-30.0,13.30080691958272,60.0,0.0,0.0,1.3470230100580731,1.5981252132145662,2939.8108285479534,3184.795064260283,0.0,0.0,1.0,1.0,103.52501888157673,18
2026-02-13 11:14:40.798453,3056.520246991887,3118.2308432612426,3046.232017005719,3073.818799498517,628689.728333841,49.75153973207167,2233378135.542914,-63.933993566880105,14.521030378997496,14.46292348881388,157.10901180488872,46.77234261918307,23.44015268308236,19.482171472141008,10.305333225593557,0.554412268850735,0.0,0.0,0.0,0.0,0.0,3075.0,78.73304341690512,50.47034772390983,1.079143697219768,-31.37783922036806,-20.05644102548917,7.32036383144229,-0.017842240225792328,193.24783060041756,0.010243311741587012,0.9460721376866738,-9.852728063123251,-0.18883498835481988,28.485652460469147,2.522609776302207,-10.0,5.048464308602625,4.058908454807293,-30.0,13.208053360232185,60.0,0.0,0.0,4.78934171415062,-0.8598608818896258,2950.866047518576,3196.7715514784577,1.0,1.0,0.0,0.0,194.99932915398563,19
2026-02-16 11:14:40.798453,3079.7917487992063,3113.123637338749,3026.747307846856,3078.9924378634287,843739.4100894482,51.85932261046949,2249476053.436832,2.989975933813957,9.189996460198776,6.717802226488244,157.47755785768172,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5472595095215548,0.0,0.0,0.0,0.0,0.0,3080.0,78.29822047033458,48.91905477447372,0.9173173656112875,-12.246160837048635,26.99067868503281,7.682009089337653,0.014781685540942523,259.78672631927617,0.011343420400534673,0.9953986107453798,13.518664112149809,0.1943168966779644,28.775463042986924,-3.4872890986403844,-10.0,4.507114007079233,4.111240433993165,-30.0,13.152062404952801,60.0,0.0,0.0,1.8901738993520514,0.7518166397111417,2955.8327403488915,3202.152135377966,0.0,0.0,1.0,1.0,-10.585379623323632,20
2026-02-17 11:14:40.798453,3072.8521513303926,3153.6332040997563,3072.8521513303926,3122.2610035668895,1101050.3342620397,44.3349537585969,2316845274.805042,22.282367956814277,-28.026636501259308,10.32964571033395,157.36098221045896,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5492889721650046,0.0,0.0,0.0,0.0,0.0,3120.0,79.30095758107885,50.13850344099623,1.0309587162013965,66.65934135229939,-11.753090338327251,7.623327142775501,0.042570390595977156,343.77665216306553,0.017035556607550493,1.1225961284721966,1.2092826677120112,-0.19942519044629076,24.714093004992264,-4.265753464039029,-10.0,4.351212252609393,4.458264352825716,-30.0,13.166283347025521,60.0,0.0,0.0,1.3025036017759368,1.22321340472934,2997.3705634242137,3247.1514437095652,1.0,1.0,0.0,0.0,218.40980436144298,21
2026-02-18 11:14:40.798453,3121.5900432173607,3121.5900432173607,3059.3234583211733,3081.5343134487944,768022.0599933133,38.445225765579266,2302575317.8661714,-90.81631945373314,21.210959354471537,20.787682979722412,157.56198743070792,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5520531672663183,0.0,0.0,0.0,0.0,0.0,3080.0,78.35414246780083,50.25510235718669,0.7873305414329779,25.559311730037887,-22.848683130228086,7.934746142554318,0.07522339347795776,236.66863313550235,0.018114869818035825,1.048565297860839,-19.2261380988641,-0.021489566335493156,26.370579560018985,0.6212136359551383,-10.0,4.185357215544903,4.500837214426335,-30.0,13.035427601792954,60.0,0.0,0.0,3.591080128666663,-0.9048564443124303,2958.2729409108424,3204.7956859867463,0.0,0.0,1.0,1.0,30.126184632024998,22
2026-02-19 11:14:40.798453,3074.5809997702954,3135.2789758582385,3074.5809997702954,3106.6385852596827,770227.3181843073,43.63409005843616,2327980815.1442494,20.008761653692105,-119.53891036590667,2.0157103356965744,158.02385167000426,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5605254270568883,0.0,0.0,0.0,0.0,0.0,3105.0,77.34500479317533,51.16352450193204,0.8486166148545837,86.29912558048383,-2.5011716695472916,8.064106430146193,-0.047541936453510056,239.28179060924558,0.023649052811958622,1.040768381074313,30.282671469444054,-0.22564453195125803,28.47751157790705,-4.622083141649826,-10.0,4.587926262308654,4.638181302869146,-30.0,13.16298974028768,60.0,0.0,0.0,2.5481665644488833,-0.6188509357948826,2982.373041849295,3230.9041286700703,1.0,1.0,0.0,0.0,-123.29478551377395,23
2026-02-20 11:14:40.798453,3100.2652928037005,3221.88230418594,3100.2652928037005,3202.79632764466,1211885.9916691827,42.95519643115056,2427475166.0040174,146.76486276615603,26.820580379339827,39.33552520879609,158.2434940092218,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5624568652003977,0.0,0.0,0.0,0.0,0.0,3205.0,80.10445698756453,50.94251507247476,1.1860477361207904,-24.64374027529883,-24.08961928784022,8.283527288099378,0.07219799458812533,388.1424003642065,0.010638527846064236,1.0617717800626065,19.26543010371583,-0.20515075317167827,26.61673819834401,-8.387688666032943,-10.0,4.753884797513848,4.7335044437112455,-30.0,12.966585188118522,60.0,0.0,0.0,-0.04119653721380545,-2.3759901721190437,3074.6844745388735,3330.9081807504463,1.0,1.0,0.0,0.0,-90.88476914322922,24
2026-02-23 11:14:40.798453,3206.789418999757,3215.919931986542,3183.6349874876273,3214.541088559989,568656.7049870897,48.817509676411774,2436190315.0933585,4.982870034665478,17.35114325923201,55.595932691376404,158.23037901673007,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5472559132297508,0.0,0.0,0.0,0.0,0.0,3215.0,81.33914456129257,52.28418813880365,0.9397857255262329,-22.02388869263489,-9.101063113619619,8.571791618587525,-0.006549087932569763,182.7970343466136,0.011128599369840977,1.056803744777911,6.319418179026825,0.12467515716285169,27.120400450570095,3.2712921738447918,-10.0,4.556037974143569,5.037569162333884,-30.0,12.939534374586124,60.0,0.0,0.0,0.7598026106535563,1.459277086257498,3085.959445017589,3343.122732102389,0.0,1.0,1.0,0.0,-58.70075172688529,0
2026-02-24 11:14:40.798453,3215.0353881678616,3215.0353881678616,3162.016090610148,3177.546788076562,733438.3314401159,55.212633206487354,2388366132.8943806,76.87929680143935,2.372264874932233,8.85174553206689,158.55320410512587,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.548047307568474,0.0,0.0,0.0,0.0,0.0,3180.0,80.48637949002118,50.92678089056588,0.9305134570391947,-122.92635211232897,-0.46360081972003453,9.01503666614868,0.008966580302694389,233.05346143197733,0.025817429815770628,0.8987215348165165,1.4137723095110672,0.01537698832445141,26.681412371878494,0.21989410760339012,-10.0,4.502817538745793,4.981971835437516,-30.0,12.997697169847841,60.0,0.0,0.0,-0.6640453709208005,0.6100145868483239,3050.4449165534993,3304.6486595996244,0.0,0.0,1.0,1.0,163.49020016454847,1
2026-02-25 11:14:40.798453,3177.8766029805192,3177.8766029805192,3092.647510095984,3148.937680247387,696091.2072596551,51.94731774145309,2374372869.419504,-81.45954649754424,16.889841463796383,32.43301366869229,158.76433865552838,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5455759963841385,0.0,0.0,0.0,0.0,0.0,3150.0,82.56189033382283,50.11299102799847,1.0745947797134447,22.56359468564739,-21.370185073548235,9.068002441580106,-0.002986451086675314,219.19478314288216,0.021138972945512216,0.9592382673116796,-16.042756966246795,0.010379545163426433,25.283975420298294,-3.5205464964084037,-10.0,4.131120887347029,4.539807582500909,-30.0,12.841631180695973,60.0,0.0,0.0,1.253474298308085,4.701952180765604,3022.9801730374916,3274.8951874572826,0.0,0.0,1.0,1.0,0.2133854629701517,2
2026-02-26 11:14:40.798453,3150.4137384581586,3254.1103352558125,3150.4137384581586,3239.3602269214402,1084131.3096087903,44.93285836787164,2535209700.4061522,-13.08111231948823,46.585569528775835,22.914512555066935,158.80021815338696,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5538437290877642,0.0,0.0,0.0,0.0,0.0,3240.0,82.72078271612341,49.8274328312031,1.0768084491684276,-59.12875448751264,-16.72000140990759,9.05114043020248,0.04992434925311512,351.1891845106969,0.015441543814516028,0.9229506800170213,-1.9775237193653168,0.04687479908003565,32.6355890452031,-6.500598217069605,-10.0,3.932334655434799,4.368024163518081,-30.0,13.079539072951643,60.0,0.0,0.0,0.5905883587270748,0.3027172223338816,3109.7858178445827,3368.934635998298,1.0,1.0,0.0,0.0,-2.082642677547412,3
2026-02-27 11:14:40.798453,3223.4704559388806,3262.9382457837637,3221.680334834125,3251.6933965993667,616726.0273812406,48.907805490729395,2552725237.6997685,-13.067839406036336,-34.032504006588844,32.44534064089746,158.90394373867466,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5481706587101342,0.0,0.0,0.0,0.0,0.0,3250.0,82.71772868998602,47.74528699073664,1.0046505168461148,-39.027967208308446,47.89092788698881,9.1449900136114,0.02760874160211734,200.54039507465404,0.023561215641618373,0.9582119164319511,13.816081346546769,-0.49052188918367534,31.34902098624755,4.412534928033944,-10.0,3.5014242457984626,4.1419787338831515,-30.0,13.136555956959327,60.0,0.0,0.0,2.1135198289236454,-2.2568890752222424,3121.625660735392,3381.7611324633413,1.0,1.0,0.0,0.0,70.01472015021798,4
2026-03-02 11:14:40.798453,3251.33314598403,3398.3564298307674,3251.33314598403,3359.1843339752813,894449.8070074811,44.169971878373644,2698728243.0682707,20.307711288508827,8.673888495035643,32.96846326778706,158.68173256618476,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.537731643996803,0.0,0.0,0.0,0.0,0.0,3360.0,82.19089843228184,47.209974546249086,1.0246850786444548,45.631622513139014,-5.74952329395143,9.48864527159068,-0.059188000813033464,300.4621779226744,0.018532456683838117,0.8630883151778777,-10.855311601830167,-0.011078861731346054,31.767990462999613,-6.641688637709549,-10.0,3.185566213150828,4.371784827979242,-30.0,13.089511769341025,60.0,0.0,0.0,1.400587473866703,2.0310146096887487,3224.81696061627,3493.5517073342926,1.0,1.0,0.0,0.0,239.8696329223986,5
2026-03-03 11:14:40.798453,3351.47503845952,3454.45133179514,3351.47503845952,3394.4403019188744,613646.0706286653,45.215670326724094,2781130834.0210648,-42.988151844895924,-58.63811713858657,50.29342848185389,158.91828097518567,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5345893845550692,0.0,0.0,0.0,0.0,0.0,3395.0,83.45373604354722,47.31167997663136,0.9387440457178493,9.191277702676937,-9.125707364626589,9.366286371680944,-0.006338172730818159,208.29849532560976,0.02420851731889829,0.8035102500208688,-0.03383159853165158,-0.22949903158896123,32.47044132058747,-2.1045644661638057,-10.0,3.744863760862664,4.525512269609667,-30.0,13.001498299853505,60.0,0.0,0.0,5.3574587944395775,1.4716794504598956,3258.662689842119,3530.2179139956297,1.0,1.0,0.0,0.0,25.829265450863563,6
2026-03-04 11:14:40.798453,3399.840947975529,3399.840947975529,3137.521400554418,3179.526005125674,1008351.5871396067,45.42943198857254,2477452327.5554166,-51.99387575319976,102.32438400698186,-4.386318251444987,158.80060545524822,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5175700729036649,0.0,0.0,0.0,0.0,0.0,3180.0,82.33935776971262,46.805206188180165,0.7499997580618577,40.10939693009384,-23.14041707919102,9.269164509662222,0.030215424860365464,320.6080093620127,0.011847401477338546,0.9855979044350572,12.957966314696147,0.15910269665375376,22.7288033192678,3.2754279451201955,-10.0,3.1239406598498913,4.785550586651683,-30.0,13.191197566103973,60.0,0.0,0.0,-1.1733780611481446,0.14840805781441685,3052.3449649206473,3306.707045330701,0.0,0.0,1.0,1.0,123.53460911218912,7
2026-03-05 11:14:40.798453,3180.8268721144836,3180.8268721144836,3126.293863656905,3150.0059221266233,749912.284139659,51.589908884726086,2420657529.483861,23.286066801576887,38.20339329597358,5.909667450835512,158.87871799730573,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5212353737068848,0.0,0.0,0.0,0.0,0.0,3150.0,80.65081659291201,47.11842185039725,0.950098572046206,-28.449162127026625,16.69692209481299,9.21846074258921,0.041265194857926374,236.2228136115429,0.011235740526706027,0.998842569699912,-3.8229640054664555,0.0409138653595659,26.920952040787864,4.722719514434559,-10.0,3.1589776622362002,4.714542312269639,-30.0,13.51786940995142,60.0,0.0,0.0,-2.086202413406441,-1.738549984000351,3024.0056852415582,3276.0061590116884,0.0,0.0,1.0,1.0,-49.49745825051899,8
2026-03-06 11:14:40.798453,3157.330785794307,3190.3562533406616,3149.906864104591,3176.5801194464593,1176872.8098853217,56.44971060627373,2468921732.46931,-114.89124984756639,-26.976866682201376,10.032878454482702,159.18271375712354,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5164182410540056,0.0,0.0,0.0,0.0,0.0,3175.0,80.8361988638898,47.48542663007593,1.1017866563516472,-18.446786298174903,-20.207521589964855,8.961002163825643,-0.05139580571259761,373.84307709988053,0.011067052912335002,1.1572835969929423,10.044630536559374,0.23253491735464385,28.226919112152917,7.481280947365057,-10.0,2.9457762673475294,4.529517460612581,-30.0,13.547385735428907,60.0,0.0,0.0,2.588278617066385,-2.4105290629005687,3049.5169146686007,3303.643324224318,1.0,1.0,0.0,0.0,71.29878017589712,9
2026-03-09 11:14:40.798453,3182.8310741028995,3215.4159410619404,3135.3077591595174,3162.3779992711084,734057.0130301656,46.136574344478284,2431463257.4027123,-87.14886269000489,-26.967320697784253,29.94005595295085,159.28469918168324,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5227799066342576,0.0,0.0,0.0,0.0,0.0,3160.0,82.69501927526072,46.83763220302286,0.897879029597616,-12.321065257046946,17.106932693736503,9.322748047268671,0.019447359294561088,232.13657482172607,0.017542663868756407,1.028406223586388,-21.893610057329795,0.19678252779374072,33.95921101770519,-3.470040909051799,-10.0,3.120598138653353,4.678368765811701,-30.0,13.218571012139721,60.0,0.0,0.0,1.9895687631033903,-0.9322155776153624,3035.882879300264,3288.8731192419527,1.0,0.0,0.0,1.0,-116.26574239077632,10
2026-03-10 11:14:40.798453,3168.604769025804,3287.933697400076,3168.604769025804,3250.5664844190087,868067.3857590607,46.371878569076344,2586422335.247232,72.1798560617826,-59.46233350670964,45.931190662989906,159.21237913174875,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5229785659040604,0.0,0.0,0.0,0.0,0.0,3250.0,83.92851915513134,46.79343976047793,1.0886392206049598,17.128356442782422,14.42630493020613,9.22740129751432,0.011538980317493156,282.17107503656297,0.021369066585833763,1.0607118269016413,-12.709380634246557,0.19690150121620661,31.043298788697435,2.1802204684376525,-10.0,2.922147685698725,4.487938450436485,-30.0,13.023682063351115,60.0,0.0,0.0,-0.055365916937486936,0.08929270452187256,3120.543825042248,3380.5891437957694,1.0,1.0,0.0,0.0,251.0749319636953,11
2026-03-11 11:14:40.798453,3251.9011792631563,3251.9011792631563,3210.1206327506497,3222.4588246040767,736922.2478688398,48.89721878714932,2569559102.128338,83.01703608085171,15.570851142144749,25.706322528312036,159.11114116918773,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5241407643241748,0.0,0.0,0.0,0.0,0.0,3220.0,84.0252000485327,45.550179163632,0.9343350833914374,-43.492298324843595,5.305971947964386,9.105873548048278,-0.031980554786598725,237.47016006920157,0.0161313641626262,1.0755453916107038,-22.712822202790914,0.041060376723418765,29.86997011609454,-2.0794249930042192,-10.0,2.298972697048198,4.637708852134559,-30.0,13.062309231973796,60.0,0.0,0.0,-2.3040336443262817,-0.9276557960319909,3093.5604716199136,3351.3571775882397,0.0,1.0,1.0,0.0,83.94226750900764,12
2026-03-12 11:14:40.798453,3213.13513240605,3244.6537521644977,3187.963230541188,3206.1304641242605,961219.801937071,50.2710648444163,2574574729.449092,-15.60720204837876,72.30462283648302,0.04977379697808537,159.2634530950682,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5278668353694353,0.0,0.0,0.0,0.0,0.0,3205.0,84.13390171896982,44.692683753834814,0.8908158067269566,81.4891277568686,5.996820526395651,9.443885744642236,0.07226853539181904,308.1796089709931,0.017736739225648966,1.0013544032753172,-10.567622708012783,-0.28933471940241273,26.548470211405963,-7.602737229693392,-10.0,1.775078547240577,4.177923685963421,-30.0,12.942949808064776,60.0,0.0,0.0,3.8346412796106817,-1.04752498154647,3077.88524555929,3334.375682689231,0.0,0.0,1.0,1.0,-67.92769056136576,13
2026-03-13 11:14:40.798453,3202.538012614108,3233.7099161434376,3202.538012614108,3228.834189540278,873936.042662482,46.950056919082975,2627100048.001024,-92.37788135630075,-17.331235931809175,20.565008937748892,159.1427135050757,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.536791039336544,0.0,0.0,0.0,0.0,0.0,3230.0,84.32603615378657,44.65658085666816,1.0711983808448624,57.62862614740018,10.345344067211112,9.346404436168148,-0.03205195376556853,282.1794574020153,0.02964631301271771,1.1779172498921873,27.99327579401553,-0.11204944871554526,33.42707499394863,-10.67241413857978,-10.0,1.6557436653526523,4.413642254746179,-30.0,12.826753003726697,60.0,0.0,0.0,-1.8465243710222734,-0.27603414235095947,3099.680821958667,3357.9875571218895,0.0,1.0,1.0,0.0,15.215427715313744,14
2026-03-16 11:14:40.798453,3237.4220296879535,3357.2327972409817,3237.4220296879535,3322.9298575342655,720270.0395551688,47.04016696716886,2838759227.8599424,37.02119360351003,-45.75046441388489,39.81349840708529,159.27472818835116,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5290936565096582,0.0,0.0,0.0,0.0,0.0,3325.0,83.36243825718711,43.162253529962314,1.0233676791776758,-43.37174746905481,-10.019443962987848,9.738977602212994,-0.02279187201108319,239.34068199252567,0.018285900392869016,1.0555259007398567,-9.654459305979454,0.2659734022730349,28.683901671068114,-0.30717580342321726,-10.0,2.033301173131603,4.559282593018585,-30.0,12.97296006467875,60.0,0.0,0.0,3.550109403420391,-0.2132542024159952,3190.0126632328947,3455.847051835636,1.0,1.0,0.0,0.0,267.9631658584292,15
2026-03-17 11:14:40.798453,3321.3839088779773,3329.960675918404,3258.52985248573,3276.770242081212,797612.0601185106,47.23363540128067,2732143865.8796,-3.2647770004309242,57.37122209494079,0.4126963948615421,159.0092065183782,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.512476994850118,0.0,0.0,0.0,0.0,0.0,3275.0,82.4046816748186,42.33175040881948,0.9309833039497459,-71.81672481557385,5.30417742693579,9.56393447698813,0.04674946425911923,261.35914633214264,0.023379687025954457,0.8960161477291355,-6.513671943453383,-0.04652366202623659,28.764941739999998,0.6534584122988529,-10.0,2.048071682734923,4.7213910164271455,-30.0,12.912865857827704,60.0,0.0,0.0,-1.4911494113977017,0.2829332397874966,3145.6994323979634,3407.8410517644606,0.0,1.0,1.0,0.0,263.5855250161734,16
2026-03-18 11:14:40.798453,3277.9024472093856,3277.9024472093856,3235.0538025055403,3249.9088163305382,634014.290118411,51.75881745617039,2668390529.6556473,-9.445282971040477,24.460272524585875,-9.381838070883617,158.90697212830534,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5198195340030487,0.0,0.0,0.0,0.0,0.0,3250.0,81.79112301584684,42.943818158628986,0.922203906706443,36.23047815846291,17.298315839287895,9.65432032091994,0.016155586954818876,206.04886311353715,0.011690987657120162,1.1754945130673948,-10.369004328347799,0.034552472237250886,26.847349294760736,2.4240068183515384,-10.0,1.5022636047174611,4.905452227068085,-30.0,12.799079980153728,60.0,0.0,0.0,2.436516196891598,-0.9484685295886115,3119.9124636773167,3379.9051689837597,0.0,0.0,1.0,1.0,62.71582469381622,17
2026-03-19 11:14:40.798453,3241.3282203629014,3312.29957647279,3241.3282203629014,3297.7863053386873,701674.6232534891,39.01946982093091,2753038455.2696004,-27.743966873158847,-13.142266819571635,29.583232626691668,159.2601655362407,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.5046496172916983,0.0,0.0,0.0,0.0,0.0,3300.0,83.1125842368245,43.58435379727123,0.9458494838128523,-85.74822041951208,2.8018832347253335,9.610161633127275,-0.00822932610111506,231.39729633690396,0.022567314409810305,1.1496238839597346,19.61094808282229,-0.26402574510767673,28.298066267569066,-4.0514356551411534,-10.0,1.1895431242585133,5.063056446542935,-30.0,12.764993261616082,60.0,0.0,0.0,0.4748232015167157,1.3900324759373257,3165.8748531251395,3429.697757552235,1.0,1.0,0.0,0.0,37.64112596611598,18
2026-03-20 11:14:40.798453,3289.4223734326342,3403.0492142847374,3289.4223734326342,3361.2461921908293,793653.5038737009,46.45941938367864,2866380391.61984,-6.636072491364992,39.348955802325875,46.033683458067976,159.15288293030042,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4997209472891232,0.0,0.0,0.0,0.0,0.0,3360.0,83.80983501710463,41.20433715095196,1.1088888170245181,-55.14467076896259,17.86414865389065,9.660449157934865,0.061826415632236995,266.7664817814387,0.025265070196081714,0.9209839227173457,-19.40325498706356,-0.2536226162536039,33.95226442994893,-8.46583597096794,-10.0,1.4488513799955882,4.771368330966544,-30.0,12.869188178004492,60.0,0.0,0.0,-1.4117430970052107,1.2793919795476951,3226.796344503196,3495.6960398784627,1.0,1.0,0.0,0.0,-27.13697030287031,19
